3e2f2c4810749252000d9ef3bfbefba3,6.0
47f8e60dc06bb7ddcf69a98c96036b96,6.0
877104229ad7aec59c9dd2086a199693,6.0
40e96fd9ee39755d8cbb7e553e8bb62b,6.0
f2e03aff95c09797c462d744e182581f,6.0
b2b8e3c8b2d2120938846c35922a1e65,6.0
ed033f29e0c294b78293b69763b0125d,6.0
1275b57d22d7964fb35a05fcb2f03e46,6.0
05b6d61fca39065250aa1476444eb6ae,6.0
8bd8783f226840010f8b7b862ccf8f39,6.0
a7a6163ad479973afe040a5a8e843aae,6.0
59e25edda7eb0e999aa42d9eef6298f7,6.0
a47b72c75a55a717622fc5d5108ade6c,6.0
2172026bc66a41f68f249d6b2643b7ae,6.0
3b8f40c7b311121b70ef16fe785f03f9,6.0
13f16f2f974000a498752097c91893cf,6.0
5f57afb6c3eb566b93ab6d534d742a58,6.0
e2dbf244ff6dfaaf304a9e9be199e293,6.0
fad879ceb2072e98a5467f1f76d77cf2,6.0
628acd3c58a36bca34b2428ab99adc29,6.0
94ad72aa2ed37ebc57d0146566025b24,6.0
a4cf521803630767b09825d6c0e6c7d6,6.0
46100ba93bb14b33ff7b451b7b8951ec,6.0
23e3f19c2f9edad68ed5686d130cf738,6.0
b2767a9f15a323f570e00c692ca4a645,6.0
9e55688518129f5e64d1756c6eda55ef,6.0
c221866df6f51f57139dd70696bb8a08,6.0
f0fe200062787cf99ebcb3d59cf59bb1,6.0
2bfa2422bb2ceb75eedc20de9b227793,6.0
74d2be7a1930e52d38007975745b0fa0,6.0
b1be588ee317f67fbb66eb20dcbe4490,6.0
0e3912d8d825647b288063148afabe9a,6.0
5b977b4d2d9e2ee7a20dfa8f5018b1e8,6.0
c6428d953c4cdb060ffb3094437884e3,6.0
5fc2d8e5701dbc4501c643cd15d20599,6.0
2217658e89e9a8d42a6dd637ba464457,6.0
37306e24baff9ca91fe4afed0bf5f16a,6.0
686f2de17cf8a460618ad2ab6084847a,6.0
c9a22e1a3bc96195e25836bf363469ff,6.0
fc714b92744b403777feef9954132a82,6.0
981cc205b3760bc59be1a0cda85691e9,6.0
0447cf8a1cbced67a97e93f0e9e299c5,6.0
8e2b150be33ece2b61737f5dd310299b,6.0
523d108ef0df290b4dc7965700e578c9,6.0
39351e7d09c00fc5c55de2f016e97ba8,6.0
b65c7890eb77150c6f5d952941f1fb9c,6.0
7e5f1ae150b1fa8024cb29328b992d75,6.0
497c226d614c9527213e715d380cba7d,6.0
4924ecfe5f645a388605be880e23164e,6.0
cfbf5ffed303e66325552a80881ebabd,6.0
9e119438dcfefba541659ef216ec1185,6.0
c520d6e3cd0edc147f3de2be3d521ac4,6.0
660f173e64174ea8db61a574494ed32c,5.0
7a6e5ff1cedf5ed80e8102978c8df68e,5.0
1698aa83dcf0f15b8e5b97bb298b7963,5.0
ce2a2f0cb704acf786b3563425ec3b53,5.0
c7eb357495dade292bd552d6a957aeeb,5.0
2257e4317158c4063f3093e3ffb04498,5.0
a006ea59bd0c05a8950db4a793e385b1,5.0
da09ead41d305eee5ecc0334df73ee1b,5.0
79a8122296d60a2895cc7c43bb2abbae,5.0
1e49686fc8ae6ec575ce9c70db633808,5.0
a33a503aede57c9795d0340fcb612a9f,5.0
15f77db3ce6fd8863d1581c48dc0417e,5.0
ee7deb837c5a9b0693717f3524e0ffea,5.0
28fa1d959f44ddee9a46835d63696e23,5.0
c23251a20cb97a1e0227924beeba4d9e,5.0
7a18078f5b08fc24802a057c6aebaabf,5.0
8b537b99a1a66422063d668a210a12dd,5.0
9975286e7ae59f543575c83eaf5b9aca,5.0
1d1837728dace68b39ad4eab8a996e66,5.0
05df4f8b86dbc170927988afdc46eace,5.0
d1de30ef8da083f751722c383c4b4c35,5.0
1447777ad8b58be05c0fc95caef74902,5.0
521ae2a31221bc1696ca033c83855570,5.0
7fa5356a875f40b982152bcc68fba394,5.0
5ba6cfd66723d0fc50a131cf1e566790,5.0
9ab35859dc9efd62d9b16abb95494017,5.0
c42800b6d2f52655f34a038227340c8c,5.0
39364115806946bc20376ccf6cac2783,5.0
fa3878a1e7497a6bcea7159be8f886f6,5.0
3a3bff205559c5ffa4ab93a66923a043,5.0
8ce7fa23546f58a901bb34eb05ac8cae,5.0
9e70b2c7a68e81336ec0008fc50196f9,5.0
b649db79c1676a9d37edae637508fa3e,5.0
c04a89b468e38d04ac16cc79a7f578a8,5.0
286216cbdbb74d585db3555619716d71,5.0
29ee17476f62d6be3b241168b1b50f7e,5.0
1863692e4b22ba25eaa21b0cd0c8640d,5.0
108438c32d63e41ecb15defb1bb4239a,5.0
eb3b04939b9a8572ec62b3de00ff6345,5.0
cf14bf9866b62407226329344453f202,5.0
a874eb63b56bd47adfc8a06cf17dae97,5.0
47d0cd7e5695e894e14df3ffb4b66749,5.0
18502728b4baf46dbf431b0e1c7f187a,5.0
3426b9877bc166394c5dc5f2555e0b95,5.0
7f271ffe78cc5b8da22e01323221df21,5.0
8e71387bafaa0d05a7c46549585cb9cd,5.0
2dcad65bb7da593501a3d9f422099386,5.0
cb2e81c40457365e1094aed8784e3469,5.0
85226487d7688ed8f06a5c27900ada3d,5.0
f22c9286e0b547ee5249483fa7558f05,5.0
cee58e1e52589ec9c4cd4c81838c2071,5.0
6567b8d07839ec62e318481864dc4868,5.0
bb645bc4028538a40f1f64fdbea6d66a,5.0
f7f480304d0e3ce7d85f9d91362ab6d6,5.0
58a68d826c727a2a389cfbb09a85b54b,5.0
d7043e6128d4cf6efdd99838517feb15,5.0
9aa9605f4962fe074c562919b874c593,5.0
c3d0612d1b5411381fa456fc8c53d1f5,5.0
53bb4134cf7dab7ccb2311966cc6a9c5,5.0
1354dca411a9b53f9f3439b9211c5bb7,5.0
51863e2f7a4d09f9db8c63e122f57ba9,5.0
0a14532fbac08fa69464f3ba59b67ea6,5.0
886adea4530ba9a3b607fc6a25b6fb09,5.0
972a2b62cba4e57071ede6a073d94944,4.0
b60fcc5279796d2d681d8e76dd887f21,4.0
48eff0f3f1e53e0c681af5340afc7d5b,4.0
e3f4c9c1321e824f2215fc095375fc7a,4.0
2db4b7c08896ad2faf191ad9da3d8e8f,4.0
bbe5779dec14df7e755cb26e51b45ff1,4.0
6b58ea4cf3ebb05a4d07bc8575f8b5a0,4.0
c48e3015b48df41b5b923863a5dc96ce,4.0
a56c744bd35b37cf3917a87b4ae96c00,4.0
8760a65931ca8fe244f111f7188bad78,4.0
934c8111269ab3c4a97f975ea1da1dab,4.0
dba1525ac6bd5173c4d5f87ab82acf63,4.0
cbf603e614c9c273ee2ec3036a72d882,4.0
cebf9fa0576eadabad3c38268b7ebe88,4.0
7a54514dfec5d4860da25aef409e2d36,4.0
9dca285b4f4dab6c00582cc2e55e58f2,4.0
e3dd265f9919009c09d470f83c359d8f,4.0
97ab528e2bb63d822dad9abe6a5e9098,4.0
3b546ce4a6f32d04005d99e65fb2f58f,4.0
5d94cc6d04ab0c09261e559f6718865d,4.0
30073d07f06bceecd5400182c28e97c8,4.0
83505baa04dede241861fc9f7736fae5,4.0
0827c728cddb7954b99813e83c59e835,4.0
2f9e9a1b55f76872e5251d4cbe4962bf,4.0
5235361e94d62bb2febf6e54a3336d9c,4.0
217a83410eb59716a7b0de8672fef2df,4.0
61ba7a66df27570147d775c0db9fc1ad,4.0
ab6aa0d829f094273ef5d0adb877f8f8,4.0
2a7355c279bc093e16bfc5bbcd33445f,4.0
f1b311be428820f433cb7375edfad617,4.0
b881d171d9d2b4a7bfb5646d16995239,4.0
cf01b8e69b9317c542d332656ec6e674,4.0
02a229570b073dcaecbb19ccbfa34403,4.0
12d374b25a748a6c80a344b9c99971e6,4.0
e3251fbd955e403f1b298d9e1ab3c3e3,4.0
d7fe809ee8fa70f570f97826d9e6e0b4,4.0
69b57dccd2e24e0cdfe78c06bea30507,4.0
1ab2af8f9e57736e28d167ff3a1e95e2,4.0
a01a912963267c5e178b0b9455bb938e,4.0
9ea2a4124382f8b79c2657bd66e77927,4.0
53976595447cfdeb7b839b31dd755525,4.0
8b1c9d25b43e3504359108c1eac51729,4.0
be8d014532c5799b376346a562fe2c67,4.0
3503f0cdefa0311819fa7a4d0ac2eba1,4.0
9e218260097f2004e392dd6a6437268e,4.0
497578f3fb075d09750f8de63a284439,4.0
de03832e60f4c68b4394ba4f38936fce,4.0
9774af64263892cf0166d69fefce661c,4.0
7e42f1fb3d66d4d9e212c1f02b59e87d,4.0
df82dbfe4f3e7eb58a5b890116917d7c,4.0
ddcdd8cffcc391d6ec75dd3b34501138,4.0
86c63e1625bba0e7f0274a470f5a5e22,4.0
c7b3dab42fd26f9770507ff9ba329b86,4.0
da798ba2fe24c172ab6a62769854d6c1,4.0
5bbd14f2cebf33c606ad31f57dccecbb,4.0
0d8ec07f59e5d23409cd9318b67b05de,3.0
0f28b3360e9f4780e37366a02717ad2c,3.0
8dedda3d98170d5efcaa2888151c195d,3.0
3cf8f16be7aeacfeca62bd8149823e57,3.0
6887b155132b096d9fa0a00e62d4d36f,3.0
8d95339f346f1c5f1ef64446dffeb265,3.0
325a4e344e400bb10a25afbf0da66c30,3.0
4ca0cca5e9176e3b507a0f8cdfaab9b5,3.0
b281bf987d4dd170d908245db3516beb,3.0
5328f1df89a7c12ab8ea1ad80006b4ab,3.0
4f882337ed8d5c92cfbe821963c87e0a,3.0
4e047b3e37ce39a9dc56385b6300cfa9,3.0
610c2c8945772e8abe90411914de7935,3.0
cbbf7ca6083148c248805974a33f24e8,3.0
1d47e396375611a005274d179edcd824,3.0
07777ae44e9a55644f3ba0a7acc9d55e,3.0
787b323541ab22c83086d92d5506aeb3,3.0
3458edf96bf45220522549d1d8516fe6,3.0
fc38276fdb465adf0d4e28f7980f043d,3.0
4ddc4ff9fb3c9fbb30f0e5503e657249,3.0
940662747620ab3fbab612405e9dff65,3.0
8eb9db9a034ac6f9f9eea0d758313e7d,3.0
203b47537921bb955323afd985c4204e,3.0
fcde3343efea9a2fc6603b7b9fd90f85,3.0
c80dcd774a5d4e2d4c04612d4551d18b,3.0
71bd9d92bdde7be15a32f8808bdfc470,3.0
6673e22ffd043bc1f173394c821dde22,3.0
83030be404bd34e2a25c52cb88bd76bf,3.0
e71c9a188051052368fd940c4be81d35,3.0
5828935297bb06e6a768c80dd6dbf09a,3.0
221062bc49509bd6adfcdb0b56f7da6e,3.0
d12998d8db07f5d7ed04b447f0a2fefc,3.0
91708c3275a67a497f6bdb097acb9c84,3.0
e6fa07ac24ef50140e555763483d8258,3.0
d37e2969027d77fecdd12f1bdd0ed8e1,3.0
3896deda87808c5e8c2b522fd994174e,3.0
5181455f6a77e26e0e77cb4b304c8384,3.0
86db69f55b0471c9c0d9c8aa9d4090cf,3.0
057fdfe1e8557bbfbabf70e082a9d4ee,3.0
b7a0261952d5f7b9b3d7155ae897a241,3.0
7ae593a807ac116ab0524e80decd6a32,3.0
f309934a8aa1b4a6db491ba20d89d2ac,3.0
020aa4f1b31d3924cf8c1a9c77b9036b,3.0
29e72085657c857cc7baa278c498ee54,3.0
12582a43594f5e864f6bdb53ddc9509a,3.0
412c27b5585764ea1422a85114e2ca37,3.0
bd964b6b237ff93cb47e842442c0758d,2.0
024fc04f01784c30df85ccf0bf9c8fe8,2.0
299454bfc88f66af9967dec1eed4c7e2,2.0
716045a00e174f98f55d61a81dd47b79,2.0
93d8db1cdeca9b69dbe034ed98ee6ca5,2.0
342ccdbaead927102589eceb0207d461,2.0
09847c3e3f477b2cde1afffecafaf14c,2.0
7f7a373664dc347d87a585d248d4956b,2.0
6a3fcb743fe7bdaff9846a557cf1322a,2.0
4eadacf751d087654b7faca03eae5b5b,2.0
1465939580171e8551b005b0ed807116,2.0
4151d2ac393500104070017a2d64dc81,2.0
4165c29513783b471bd2870c568cbce5,2.0
bdd7f2d5f6029bef7a0521f5897fb3be,2.0
1298bdb9b2bd846cbc0ee1141403c7d8,2.0
661e7c16ef5345c9fbde2e6546495248,2.0
a392c209a272b9b8abdbfb9075cd7b83,2.0
7b85b7f3961fe72d0d9bdcac8cdaf83d,2.0
4713a2e3e9595993e77a7d064e05214e,2.0
ecb1f2ab130eb292a21e1bc6843d151e,2.0
14284dfc0ff353d1864c061a00f5344c,2.0
4810348531f3014b1ebea6afffb5ead6,2.0
70471ae26c97ee33e62fb0a3806f007a,2.0
6a00f7bff8a78da6a7abda7bc7375f17,2.0
54882bc3e26adbc6b800a483a451336a,2.0
006ec3d4b4c22fe6f08630404e19599a,1.0
120067f34012c47acda31a84b212ef7c,1.0
de5e81dd38681134daba8d1732339388,1.0
b4e1276f74f1322632db6077296e4ca3,1.0
6d8751add0fd0504b7616f980f801df1,1.0
afff2c25f0e872880feff1ba98aeaee7,1.0
99b56068b5edcd762d8b99d7b4994b28,1.0
cb8352798612a0259b9d1b41bd089177,1.0
